audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.1576 validation_wf1=0.0199 task=1.9119 recon=3.3080
epoch=042 train_wf1=0.5005 validation_wf1=0.4664 task=1.0839 recon=0.8597
epoch=043 train_wf1=0.5260 validation_wf1=0.5711 task=1.0897 recon=0.8508
epoch=044 train_wf1=0.5375 validation_wf1=0.5352 task=1.0176 recon=0.8439
epoch=045 train_wf1=0.5450 validation_wf1=0.5668 task=1.0674 recon=0.8607
epoch=046 train_wf1=0.5392 validation_wf1=0.5594 task=1.0405 recon=0.8681
epoch=047 train_wf1=0.5474 validation_wf1=0.5783 task=1.0146 recon=0.8570
epoch=048 train_wf1=0.5302 validation_wf1=0.5082 task=1.0042 recon=0.8896
epoch=049 train_wf1=0.5068 validation_wf1=0.5829 task=1.0360 recon=0.8505
epoch=050 train_wf1=0.5248 validation_wf1=0.5452 task=1.0756 recon=0.8457
epoch=051 train_wf1=0.5180 validation_wf1=0.5803 task=1.0763 recon=0.8994
epoch=052 train_wf1=0.5326 validation_wf1=0.4901 task=1.0576 recon=0.8724
epoch=053 train_wf1=0.5396 validation_wf1=0.5311 task=1.0209 recon=0.8797
epoch=054 train_wf1=0.5804 validation_wf1=0.5319 task=0.9862 recon=0.8617
epoch=055 train_wf1=0.5541 validation_wf1=0.5431 task=1.0454 recon=0.8656
epoch=056 train_wf1=0.5560 validation_wf1=0.5817 task=1.0035 recon=0.8633
epoch=057 train_wf1=0.5734 validation_wf1=0.5202 task=0.9923 recon=0.8815
epoch=058 train_wf1=0.5747 validation_wf1=0.5898 task=0.9758 recon=0.8494
epoch=059 train_wf1=0.5796 validation_wf1=0.5821 task=0.9617 recon=0.8495
epoch=060 train_wf1=0.5946 validation_wf1=0.5080 task=0.9810 recon=0.8224
epoch=061 train_wf1=0.5584 validation_wf1=0.5659 task=0.9667 recon=0.8923
epoch=062 train_wf1=0.5931 validation_wf1=0.5326 task=0.9472 recon=0.8665
epoch=063 train_wf1=0.5848 validation_wf1=0.5306 task=0.9427 recon=0.8837
epoch=064 train_wf1=0.5520 validation_wf1=0.5547 task=0.9652 recon=0.8857
epoch=065 train_wf1=0.6040 validation_wf1=0.5930 task=0.9167 recon=0.8839
epoch=066 train_wf1=0.6076 validation_wf1=0.6029 task=0.8929 recon=0.8651
epoch=067 train_wf1=0.6148 validation_wf1=0.5808 task=0.9189 recon=0.8883
epoch=068 train_wf1=0.6029 validation_wf1=0.5268 task=0.9421 recon=0.8763
epoch=069 train_wf1=0.5870 validation_wf1=0.5812 task=0.9777 recon=0.8810
epoch=070 train_wf1=0.5813 validation_wf1=0.5191 task=0.9696 recon=0.8945
epoch=071 train_wf1=0.5896 validation_wf1=0.5248 task=0.9359 recon=0.8577
epoch=072 train_wf1=0.5689 validation_wf1=0.5469 task=0.9657 recon=0.8520
epoch=073 train_wf1=0.6056 validation_wf1=0.5127 task=0.9337 recon=0.8501
epoch=074 train_wf1=0.6014 validation_wf1=0.5188 task=0.9375 recon=0.8777
epoch=075 train_wf1=0.6087 validation_wf1=0.5139 task=0.9054 recon=0.8740
epoch=076 train_wf1=0.6302 validation_wf1=0.6007 task=0.8949 recon=0.9228
epoch=077 train_wf1=0.6397 validation_wf1=0.5911 task=0.8539 recon=0.8745
epoch=078 train_wf1=0.6380 validation_wf1=0.5992 task=0.8677 recon=0.9092
epoch=079 train_wf1=0.6224 validation_wf1=0.5509 task=0.8666 recon=0.8433
epoch=080 train_wf1=0.6401 validation_wf1=0.5841 task=0.8500 recon=0.8815
epoch=081 train_wf1=0.6619 validation_wf1=0.5603 task=0.8243 recon=0.8429
epoch=082 train_wf1=0.6572 validation_wf1=0.5592 task=0.8368 recon=0.8595
epoch=083 train_wf1=0.6257 validation_wf1=0.5672 task=0.8813 recon=0.8677
epoch=084 train_wf1=0.6635 validation_wf1=0.5481 task=0.8213 recon=0.8636
epoch=085 train_wf1=0.6667 validation_wf1=0.5463 task=0.8170 recon=0.8777
epoch=086 train_wf1=0.6528 validation_wf1=0.5581 task=0.8340 recon=0.8456
epoch=087 train_wf1=0.6666 validation_wf1=0.5587 task=0.8020 recon=0.8433
epoch=088 train_wf1=0.6569 validation_wf1=0.5917 task=0.8137 recon=0.8406
epoch=089 train_wf1=0.6795 validation_wf1=0.5538 task=0.7826 recon=0.8331
epoch=090 train_wf1=0.6966 validation_wf1=0.5756 task=0.7620 recon=0.8655
epoch=091 train_wf1=0.6734 validation_wf1=0.5836 task=0.7908 recon=0.8420
epoch=092 train_wf1=0.6780 validation_wf1=0.5973 task=0.7933 recon=0.8259
epoch=093 train_wf1=0.6761 validation_wf1=0.6131 task=0.7864 recon=0.8324
epoch=094 train_wf1=0.6930 validation_wf1=0.6224 task=0.7378 recon=0.8471
epoch=095 train_wf1=0.7134 validation_wf1=0.6300 task=0.7060 recon=0.8066
epoch=096 train_wf1=0.7141 validation_wf1=0.5832 task=0.7096 recon=0.8064
epoch=097 train_wf1=0.7108 validation_wf1=0.5303 task=0.7250 recon=0.8346
epoch=098 train_wf1=0.6820 validation_wf1=0.5296 task=0.7906 recon=0.8580
epoch=099 train_wf1=0.6857 validation_wf1=0.5928 task=0.7561 recon=0.8721
epoch=100 train_wf1=0.7112 validation_wf1=0.5584 task=0.7213 recon=0.8687
